 -2.55   0.28509   0.00508
 -2.50   0.25478   0.00454
 -2.45   0.22691   0.00405
 -2.40   0.20147   0.00360
 -2.35   0.17839   0.00319
 -2.30   0.15758   0.00282
 -2.25   0.13891   0.00249
 -2.20   0.12224   0.00219
 -2.15   0.10742   0.00193
 -2.10   0.09430   0.00169
 -2.05   0.08271   0.00149
 -2.00   0.07251   0.00131
 -1.95   0.06355   0.00115
 -1.90   0.05570   0.00101
 -1.85   0.04884   0.00089
 -1.80   0.04284   0.00078
 -1.75   0.03761   0.00069
 -1.70   0.03305   0.00060
 -1.65   0.02907   0.00053
 -1.60   0.02561   0.00047
 -1.55   0.02260   0.00042
 -1.50   0.01998   0.00037
 -1.45   0.01769   0.00033
 -1.40   0.01570   0.00030
 -1.35   0.01396   0.00027
 -1.30   0.01244   0.00024
 -1.25   0.01111   0.00022
 -1.20   0.00995   0.00020
 -1.15   0.00893   0.00018
 -1.10   0.00804   0.00016
 -1.05   0.00726   0.00015
 -1.00   0.00657   0.00014
 -0.95   0.00596   0.00013
 -0.90   0.00542   0.00012
 -0.85   0.00494   0.00011
 -0.80   0.00452   0.00010
 -0.75   0.00415   0.00010
 -0.70   0.00381   0.00009
 -0.65   0.00351   0.00009
 -0.60   0.00325   0.00008
 -0.55   0.00301   0.00008
 -0.50   0.00280   0.00008
 -0.45   0.00260   0.00008
 -0.40   0.00243   0.00008
 -0.35   0.00227   0.00007
 -0.30   0.00213   0.00007
 -0.25   0.00200   0.00007
 -0.20   0.00189   0.00007
 -0.15   0.00178   0.00007
 -0.10   0.00169   0.00008
 -0.05   0.00160   0.00008
  0.00   0.00152   0.00008
  0.05   0.00144   0.00008
  0.10   0.00138   0.00009
  0.15   0.00131   0.00009
  0.20   0.00126   0.00009
  0.25   0.00121   0.00010
  0.30   0.00116   0.00011
  0.35   0.00111   0.00011
  0.40   0.00107   0.00012
  0.45   0.00103   0.00013
  0.50   0.00100   0.00014
  0.55   0.00097   0.00016
  0.60   0.00094   0.00017
  0.65   0.00091   0.00019
  0.70   0.00088   0.00022
  0.75   0.00086   0.00024
  0.80   0.00084   0.00027
  0.85   0.00082   0.00031
  0.90   0.00080   0.00035
  0.95   0.00078   0.00040
  1.00   0.00077   0.00046
  1.05   0.00075   0.00053
  1.10   0.00074   0.00061
  1.15   0.00073   0.00071
  1.20   0.00072   0.00083
  1.25   0.00071   0.00097
  1.30   0.00070   0.00114
  1.35   0.00070   0.00135
  1.40   0.00069   0.00159
  1.45   0.00069   0.00189
  1.50   0.00069   0.00226
  1.55   0.00069   0.00269
  1.60   0.00069   0.00323
  1.65   0.00070   0.00387
  1.70   0.00070   0.00465
  1.75   0.00071   0.00560
  1.80   0.00072   0.00675
  1.85   0.00074   0.00815
  1.90   0.00076   0.00985
  1.95   0.00078   0.01191
  2.00   0.00081   0.01440
  2.05   0.00085   0.01741
  2.10   0.00089   0.02104
  2.15   0.00094   0.02542
  2.20   0.00100   0.03068
  2.25   0.00108   0.03698
  2.30   0.00116   0.04451
  2.35   0.00127   0.05346
  2.40   0.00139   0.06407
  2.45   0.00153   0.07659
  2.50   0.00169   0.09127
  2.55   0.00187   0.10840
  2.60   0.00209   0.12826
  2.65   0.00234   0.15113
  2.70   0.00261   0.17728
  2.75   0.00292   0.20692
  2.80   0.00327   0.24024
  2.85   0.00366   0.27732
  2.90   0.00408   0.31815
  2.95   0.00453   0.36258
  3.00   0.00501   0.41031
  3.05   0.00552   0.46086
  3.10   0.00604   0.51353
  3.15   0.00657   0.56743
  3.20   0.00709   0.62144
  3.25   0.00760   0.67425
  3.30   0.00807   0.72438
  3.35   0.00850   0.77024
  3.40   0.00886   0.81017
  3.45   0.00914   0.84256
  3.50   0.00932   0.86592
  3.55   0.00940   0.87899
  3.60   0.00936   0.88081
  3.65   0.00921   0.87085
  3.70   0.00893   0.84905
  3.75   0.00855   0.81585
  3.80   0.00806   0.77220
  3.85   0.00748   0.71953
  3.90   0.00684   0.65966
  3.95   0.00614   0.59468
  4.00   0.00543   0.52685
  4.05   0.00471   0.45844
  4.10   0.00402   0.39155
  4.15   0.00336   0.32806
  4.20   0.00275   0.26947
  4.25   0.00221   0.21685
  4.30   0.00174   0.17087
  4.35   0.00134   0.13175
  4.40   0.00101   0.09933
  4.45   0.00074   0.07318
  4.50   0.00053   0.05266
  4.55   0.00037   0.03698
  4.60   0.00025   0.02532
  4.65   0.00017   0.01690
  4.70   0.00011   0.01098
  4.75   0.00007   0.00695
  4.80   0.00004   0.00428
  4.85   0.00002   0.00256
  4.90   0.00001   0.00148
  4.95   0.00001   0.00084
  5.00   0.00000   0.00046
  5.05   0.00000   0.00024
  5.10   0.00000   0.00012
  5.15   0.00000   0.00006
  5.20   0.00000   0.00003
  5.25   0.00000   0.00001
  5.30   0.00000   0.00001
  5.35   0.00000   0.00000
  5.40   0.00000   0.00000
  5.45   0.00000   0.00000
  5.50   0.00000   0.00000
  5.55   0.00000   0.00000
  5.60   0.00000   0.00000
  5.65   0.00000   0.00000
  5.70   0.00000   0.00000
  5.75   0.00000   0.00000
  5.80   0.00000   0.00000
  5.85   0.00000   0.00000
  5.90   0.00000   0.00000
  5.95   0.00000   0.00000
  6.00   0.00000   0.00000
  6.05   0.00000   0.00000
  6.10   0.00000   0.00000
  6.15   0.00000   0.00000
  6.20   0.00000   0.00000
  6.25   0.00000   0.00000
  6.30   0.00000   0.00000
  6.35   0.00000   0.00000
  6.40   0.00000   0.00000
  6.45   0.00000   0.00000
  6.50   0.00000   0.00000
  6.55   0.00000   0.00000
  6.60   0.00000   0.00000
  6.65   0.00000   0.00000
  6.70   0.00000   0.00000
  6.75   0.00000   0.00000
  6.80   0.00000   0.00000
  6.85   0.00000   0.00000
  6.90   0.00000   0.00000
  6.95   0.00000   0.00000
  7.00   0.00000   0.00000
  7.05   0.00000   0.00000
  7.10   0.00000   0.00000
  7.15   0.00000   0.00000
  7.20   0.00000   0.00000
  7.25   0.00000   0.00000
  7.30   0.00000   0.00000
  7.35   0.00000   0.00000
  7.40   0.00000   0.00000
  7.45   0.00000   0.00000
  7.50   0.00000   0.00000
  7.55   0.00000   0.00000
  7.60   0.00000   0.00000
  7.65   0.00000   0.00000
  7.70   0.00000   0.00000
  7.75   0.00000   0.00000
  7.80   0.00000   0.00000
  7.85   0.00000   0.00000
  7.90   0.00000   0.00000
  7.95   0.00000   0.00000
  8.00   0.00000   0.00000
  8.05   0.00000   0.00000
  8.10   0.00000   0.00000
  8.15   0.00000   0.00000
  8.20   0.00000   0.00000
  8.25   0.00000   0.00000
  8.30   0.00000   0.00000
  8.35   0.00000   0.00000
  8.40   0.00000   0.00000
  8.45   0.00000   0.00000
  8.50   0.00000   0.00000
  8.55   0.00000   0.00000
  8.60   0.00000   0.00000
  8.65   0.00000   0.00000
  8.70   0.00000   0.00000
  8.75   0.00000   0.00000
  8.80   0.00000   0.00000
  8.85   0.00000   0.00000
  8.90   0.00000   0.00000
  8.95   0.00000   0.00000
  9.00   0.00000   0.00000
  9.05   0.00000   0.00000
  9.10   0.00000   0.00000
  9.15   0.00000   0.00000
  9.20   0.00000   0.00000
  9.25   0.00000   0.00000
  9.30   0.00000   0.00000
  9.35   0.00000   0.00000
  9.40   0.00000   0.00000
  9.45   0.00000   0.00000
  9.50   0.00000   0.00000
  9.55   0.00000   0.00000
  9.60   0.00000   0.00000
  9.65   0.00000   0.00000
  9.70   0.00000   0.00000
  9.75   0.00000   0.00000
  9.80   0.00000   0.00000
  9.85   0.00000   0.00000
  9.90   0.00000   0.00000
  9.95   0.00000   0.00000
