 -2.55   0.28551   0.00508
 -2.50   0.25516   0.00454
 -2.45   0.22725   0.00405
 -2.40   0.20177   0.00360
 -2.35   0.17866   0.00319
 -2.30   0.15781   0.00282
 -2.25   0.13912   0.00249
 -2.20   0.12242   0.00219
 -2.15   0.10758   0.00193
 -2.10   0.09444   0.00169
 -2.05   0.08283   0.00149
 -2.00   0.07262   0.00131
 -1.95   0.06364   0.00115
 -1.90   0.05578   0.00101
 -1.85   0.04891   0.00089
 -1.80   0.04290   0.00078
 -1.75   0.03766   0.00069
 -1.70   0.03310   0.00060
 -1.65   0.02912   0.00053
 -1.60   0.02565   0.00047
 -1.55   0.02263   0.00042
 -1.50   0.02001   0.00037
 -1.45   0.01772   0.00033
 -1.40   0.01572   0.00030
 -1.35   0.01398   0.00027
 -1.30   0.01246   0.00024
 -1.25   0.01113   0.00022
 -1.20   0.00997   0.00020
 -1.15   0.00895   0.00018
 -1.10   0.00805   0.00016
 -1.05   0.00727   0.00015
 -1.00   0.00658   0.00014
 -0.95   0.00597   0.00013
 -0.90   0.00543   0.00012
 -0.85   0.00495   0.00011
 -0.80   0.00453   0.00010
 -0.75   0.00415   0.00010
 -0.70   0.00382   0.00009
 -0.65   0.00352   0.00009
 -0.60   0.00325   0.00008
 -0.55   0.00301   0.00008
 -0.50   0.00280   0.00008
 -0.45   0.00261   0.00008
 -0.40   0.00243   0.00008
 -0.35   0.00228   0.00007
 -0.30   0.00213   0.00007
 -0.25   0.00201   0.00007
 -0.20   0.00189   0.00007
 -0.15   0.00178   0.00007
 -0.10   0.00169   0.00008
 -0.05   0.00160   0.00008
  0.00   0.00152   0.00008
  0.05   0.00145   0.00008
  0.10   0.00138   0.00009
  0.15   0.00132   0.00009
  0.20   0.00126   0.00009
  0.25   0.00121   0.00010
  0.30   0.00116   0.00011
  0.35   0.00111   0.00011
  0.40   0.00107   0.00012
  0.45   0.00104   0.00013
  0.50   0.00100   0.00014
  0.55   0.00097   0.00016
  0.60   0.00094   0.00017
  0.65   0.00091   0.00019
  0.70   0.00089   0.00022
  0.75   0.00086   0.00024
  0.80   0.00084   0.00027
  0.85   0.00082   0.00031
  0.90   0.00080   0.00035
  0.95   0.00078   0.00040
  1.00   0.00077   0.00046
  1.05   0.00076   0.00053
  1.10   0.00074   0.00061
  1.15   0.00073   0.00071
  1.20   0.00072   0.00083
  1.25   0.00071   0.00097
  1.30   0.00070   0.00114
  1.35   0.00070   0.00135
  1.40   0.00069   0.00159
  1.45   0.00069   0.00189
  1.50   0.00069   0.00226
  1.55   0.00069   0.00269
  1.60   0.00069   0.00323
  1.65   0.00069   0.00387
  1.70   0.00070   0.00465
  1.75   0.00070   0.00560
  1.80   0.00071   0.00675
  1.85   0.00073   0.00815
  1.90   0.00074   0.00985
  1.95   0.00077   0.01191
  2.00   0.00079   0.01440
  2.05   0.00082   0.01741
  2.10   0.00086   0.02104
  2.15   0.00091   0.02542
  2.20   0.00096   0.03068
  2.25   0.00102   0.03698
  2.30   0.00110   0.04451
  2.35   0.00119   0.05346
  2.40   0.00129   0.06407
  2.45   0.00141   0.07659
  2.50   0.00155   0.09127
  2.55   0.00171   0.10840
  2.60   0.00190   0.12826
  2.65   0.00211   0.15113
  2.70   0.00235   0.17728
  2.75   0.00262   0.20692
  2.80   0.00291   0.24024
  2.85   0.00324   0.27732
  2.90   0.00360   0.31815
  2.95   0.00399   0.36258
  3.00   0.00440   0.41031
  3.05   0.00483   0.46086
  3.10   0.00527   0.51353
  3.15   0.00572   0.56743
  3.20   0.00616   0.62144
  3.25   0.00659   0.67425
  3.30   0.00699   0.72438
  3.35   0.00735   0.77024
  3.40   0.00765   0.81017
  3.45   0.00788   0.84256
  3.50   0.00803   0.86592
  3.55   0.00809   0.87899
  3.60   0.00805   0.88081
  3.65   0.00791   0.87085
  3.70   0.00766   0.84905
  3.75   0.00733   0.81585
  3.80   0.00690   0.77220
  3.85   0.00640   0.71953
  3.90   0.00585   0.65966
  3.95   0.00525   0.59468
  4.00   0.00464   0.52685
  4.05   0.00402   0.45844
  4.10   0.00343   0.39155
  4.15   0.00286   0.32806
  4.20   0.00235   0.26947
  4.25   0.00188   0.21685
  4.30   0.00148   0.17087
  4.35   0.00114   0.13175
  4.40   0.00086   0.09933
  4.45   0.00063   0.07318
  4.50   0.00045   0.05266
  4.55   0.00032   0.03698
  4.60   0.00022   0.02532
  4.65   0.00014   0.01690
  4.70   0.00009   0.01098
  4.75   0.00006   0.00695
  4.80   0.00004   0.00428
  4.85   0.00002   0.00256
  4.90   0.00001   0.00148
  4.95   0.00001   0.00084
  5.00   0.00000   0.00046
  5.05   0.00000   0.00024
  5.10   0.00000   0.00012
  5.15   0.00000   0.00006
  5.20   0.00000   0.00003
  5.25   0.00000   0.00001
  5.30   0.00000   0.00001
  5.35   0.00000   0.00000
  5.40   0.00000   0.00000
  5.45   0.00000   0.00000
  5.50   0.00000   0.00000
  5.55   0.00000   0.00000
  5.60   0.00000   0.00000
  5.65   0.00000   0.00000
  5.70   0.00000   0.00000
  5.75   0.00000   0.00000
  5.80   0.00000   0.00000
  5.85   0.00000   0.00000
  5.90   0.00000   0.00000
  5.95   0.00000   0.00000
  6.00   0.00000   0.00000
  6.05   0.00000   0.00000
  6.10   0.00000   0.00000
  6.15   0.00000   0.00000
  6.20   0.00000   0.00000
  6.25   0.00000   0.00000
  6.30   0.00000   0.00000
  6.35   0.00000   0.00000
  6.40   0.00000   0.00000
  6.45   0.00000   0.00000
  6.50   0.00000   0.00000
  6.55   0.00000   0.00000
  6.60   0.00000   0.00000
  6.65   0.00000   0.00000
  6.70   0.00000   0.00000
  6.75   0.00000   0.00000
  6.80   0.00000   0.00000
  6.85   0.00000   0.00000
  6.90   0.00000   0.00000
  6.95   0.00000   0.00000
  7.00   0.00000   0.00000
  7.05   0.00000   0.00000
  7.10   0.00000   0.00000
  7.15   0.00000   0.00000
  7.20   0.00000   0.00000
  7.25   0.00000   0.00000
  7.30   0.00000   0.00000
  7.35   0.00000   0.00000
  7.40   0.00000   0.00000
  7.45   0.00000   0.00000
  7.50   0.00000   0.00000
  7.55   0.00000   0.00000
  7.60   0.00000   0.00000
  7.65   0.00000   0.00000
  7.70   0.00000   0.00000
  7.75   0.00000   0.00000
  7.80   0.00000   0.00000
  7.85   0.00000   0.00000
  7.90   0.00000   0.00000
  7.95   0.00000   0.00000
  8.00   0.00000   0.00000
  8.05   0.00000   0.00000
  8.10   0.00000   0.00000
  8.15   0.00000   0.00000
  8.20   0.00000   0.00000
  8.25   0.00000   0.00000
  8.30   0.00000   0.00000
  8.35   0.00000   0.00000
  8.40   0.00000   0.00000
  8.45   0.00000   0.00000
  8.50   0.00000   0.00000
  8.55   0.00000   0.00000
  8.60   0.00000   0.00000
  8.65   0.00000   0.00000
  8.70   0.00000   0.00000
  8.75   0.00000   0.00000
  8.80   0.00000   0.00000
  8.85   0.00000   0.00000
  8.90   0.00000   0.00000
  8.95   0.00000   0.00000
  9.00   0.00000   0.00000
  9.05   0.00000   0.00000
  9.10   0.00000   0.00000
  9.15   0.00000   0.00000
  9.20   0.00000   0.00000
  9.25   0.00000   0.00000
  9.30   0.00000   0.00000
  9.35   0.00000   0.00000
  9.40   0.00000   0.00000
  9.45   0.00000   0.00000
  9.50   0.00000   0.00000
  9.55   0.00000   0.00000
  9.60   0.00000   0.00000
  9.65   0.00000   0.00000
  9.70   0.00000   0.00000
  9.75   0.00000   0.00000
  9.80   0.00000   0.00000
  9.85   0.00000   0.00000
  9.90   0.00000   0.00000
  9.95   0.00000   0.00000
